,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
65,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,In The Paint (Non-RA),0.0,0.0,0.0,,17,1.0,32,128.5
66,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Mid-Range,0.0,0.0,0.0,,17,1.0,32,128.5
67,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Left Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
68,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Right Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
69,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Above the Break 3,0.0,0.0,0.0,,17,1.0,32,128.5
70,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Backcourt,,,,,17,1.0,32,128.5
71,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
72,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Restricted Area,0.0,0.0,0.0,,17,1.0,32,128.5
73,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,In The Paint (Non-RA),0.0,0.0,0.0,,17,1.0,32,128.5
74,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Mid-Range,1.0,1.0,1.0,,17,1.0,32,128.5
75,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Left Corner 3,0.0,1.0,0.0,,17,1.0,32,128.5
76,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Right Corner 3,0.0,1.0,0.0,,17,1.0,32,128.5
77,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Above the Break 3,1.0,5.0,0.2,,17,1.0,32,128.5
78,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Backcourt,,,,,17,1.0,32,128.5
79,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Corner 3,0.0,2.0,0.0,,17,1.0,32,128.5
80,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,17,1.0,32,128.5
81,1629671,Miye Oni,Miye,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,17,1.0,32,128.5
82,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Mid-Range,0.0,0.0,0.0,,17,1.0,32,128.5
83,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Left Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
84,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Right Corner 3,1.0,1.0,1.0,,17,1.0,32,128.5
85,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Above the Break 3,1.0,2.0,0.5,,17,1.0,32,128.5
86,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Backcourt,0.0,0.0,0.0,,17,1.0,32,128.5
87,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Corner 3,1.0,1.0,1.0,,17,1.0,32,128.5
88,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,1.0,1.0,1.0,,17,1.0,32,128.5
89,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,1.0,0.0,,17,1.0,32,128.5
90,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,17,1.0,32,128.5
91,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
92,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,0.0,1.0,0.0,,17,1.0,32,128.5
93,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,1.0,1.0,1.0,,17,1.0,32,128.5
94,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,17,1.0,32,128.5
95,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,0.0,1.0,0.0,,17,1.0,32,128.5
96,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,3.0,6.0,0.5,,17,1.0,32,128.5
97,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,17,1.0,32,128.5
98,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,17,1.0,32,128.5
99,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
100,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
101,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,17,1.0,32,128.5
102,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,17,1.0,32,128.5
103,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
104,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,1.0,1.0,1.0,,17,1.0,32,128.5
105,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),1.0,1.0,1.0,,17,1.0,32,128.5
106,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,1.0,1.0,1.0,,17,1.0,32,128.5
107,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
108,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
109,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,0.0,1.0,0.0,,17,1.0,32,128.5
110,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,0.0,0.0,0.0,,17,1.0,32,128.5
111,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,0.0,0.0,0.0,,17,1.0,32,128.5
0,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Restricted Area,6.0,6.0,1.0,,18,1.0,11,114.7
1,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,In The Paint (Non-RA),2.0,4.0,0.5,,18,1.0,11,114.7
2,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
3,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Left Corner 3,1.0,3.0,0.333,,18,1.0,11,114.7
4,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Right Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
5,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Above the Break 3,1.0,3.0,0.333,,18,1.0,11,114.7
6,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
7,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Corner 3,1.0,4.0,0.25,,18,1.0,11,114.7
8,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Restricted Area,1.0,4.0,0.25,,18,1.0,11,114.7
9,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,In The Paint (Non-RA),1.0,1.0,1.0,,18,1.0,11,114.7
10,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
11,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
12,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
13,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
14,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Backcourt,,,,,18,1.0,11,114.7
15,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
16,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
17,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,In The Paint (Non-RA),,,,,18,1.0,11,114.7
18,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Mid-Range,,,,,18,1.0,11,114.7
19,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Left Corner 3,,,,,18,1.0,11,114.7
20,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Right Corner 3,,,,,18,1.0,11,114.7
21,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Above the Break 3,0.0,1.0,0.0,,18,1.0,11,114.7
22,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Backcourt,,,,,18,1.0,11,114.7
23,1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,Corner 3,,,,,18,1.0,11,114.7
24,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
25,1627777,Georges Niang,Georges,1610612762,UTA,27.0,In The Paint (Non-RA),1.0,3.0,0.333,,18,1.0,11,114.7
26,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Mid-Range,0.0,1.0,0.0,,18,1.0,11,114.7
27,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Left Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
28,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Right Corner 3,2.0,4.0,0.5,,18,1.0,11,114.7
29,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Above the Break 3,1.0,1.0,1.0,,18,1.0,11,114.7
30,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
31,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Corner 3,2.0,5.0,0.4,,18,1.0,11,114.7
32,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
33,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,In The Paint (Non-RA),,,,,18,1.0,11,114.7
34,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Mid-Range,,,,,18,1.0,11,114.7
35,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Left Corner 3,,,,,18,1.0,11,114.7
36,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Right Corner 3,,,,,18,1.0,11,114.7
37,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Above the Break 3,0.0,1.0,0.0,,18,1.0,11,114.7
38,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Backcourt,,,,,18,1.0,11,114.7
39,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,Corner 3,,,,,18,1.0,11,114.7
40,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Restricted Area,2.0,2.0,1.0,,18,1.0,11,114.7
41,204060,Joe Ingles,Joe,1610612762,UTA,33.0,In The Paint (Non-RA),1.0,2.0,0.5,,18,1.0,11,114.7
42,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
43,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Left Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
44,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Right Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
45,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Above the Break 3,2.0,5.0,0.4,,18,1.0,11,114.7
46,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
47,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Corner 3,0.0,2.0,0.0,,18,1.0,11,114.7
48,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Restricted Area,0.0,1.0,0.0,,18,1.0,11,114.7
49,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,In The Paint (Non-RA),5.0,7.0,0.714,,18,1.0,11,114.7
50,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Mid-Range,0.0,2.0,0.0,,18,1.0,11,114.7
51,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
52,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Right Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
53,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Above the Break 3,2.0,9.0,0.222,,18,1.0,11,114.7
54,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
55,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
56,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
57,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,In The Paint (Non-RA),,,,,18,1.0,11,114.7
58,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Mid-Range,,,,,18,1.0,11,114.7
59,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Left Corner 3,,,,,18,1.0,11,114.7
60,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Right Corner 3,,,,,18,1.0,11,114.7
61,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
62,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Backcourt,,,,,18,1.0,11,114.7
63,1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,Corner 3,,,,,18,1.0,11,114.7
64,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
65,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,In The Paint (Non-RA),,,,,18,1.0,11,114.7
66,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Mid-Range,,,,,18,1.0,11,114.7
67,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Left Corner 3,,,,,18,1.0,11,114.7
68,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Right Corner 3,,,,,18,1.0,11,114.7
69,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
70,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Backcourt,,,,,18,1.0,11,114.7
71,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Corner 3,,,,,18,1.0,11,114.7
72,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Restricted Area,0.0,0.0,0.0,,18,1.0,11,114.7
73,1629671,Miye Oni,Miye,1610612762,UTA,23.0,In The Paint (Non-RA),0.0,0.0,0.0,,18,1.0,11,114.7
74,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
75,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Left Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
76,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Right Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
77,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
78,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
79,1629671,Miye Oni,Miye,1610612762,UTA,23.0,Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
80,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,1.0,1.0,1.0,,18,1.0,11,114.7
81,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),1.0,1.0,1.0,,18,1.0,11,114.7
82,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
83,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
84,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
85,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,1.0,2.0,0.5,,18,1.0,11,114.7
86,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
87,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
88,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,10.0,13.0,0.769,,18,1.0,11,114.7
89,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,1.0,0.0,,18,1.0,11,114.7
90,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
91,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
92,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
93,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
94,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
95,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,18,1.0,11,114.7
96,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,1.0,2.0,0.5,,18,1.0,11,114.7
97,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),1.0,1.0,1.0,,18,1.0,11,114.7
98,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,0.0,0.0,0.0,,18,1.0,11,114.7
99,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,0.0,1.0,0.0,,18,1.0,11,114.7
100,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,1.0,1.0,1.0,,18,1.0,11,114.7
101,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,0.0,0.0,0.0,,18,1.0,11,114.7
102,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,0.0,0.0,0.0,,18,1.0,11,114.7
103,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,1.0,2.0,0.5,,18,1.0,11,114.7
0,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Restricted Area,3.0,6.0,0.5,,19,1.0,4,111.5
1,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,In The Paint (Non-RA),3.0,4.0,0.75,,19,1.0,4,111.5
2,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Mid-Range,0.0,1.0,0.0,,19,1.0,4,111.5
3,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Left Corner 3,1.0,1.0,1.0,,19,1.0,4,111.5
4,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Right Corner 3,2.0,6.0,0.333,,19,1.0,4,111.5
5,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Above the Break 3,3.0,4.0,0.75,,19,1.0,4,111.5
6,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
7,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Corner 3,3.0,7.0,0.429,,19,1.0,4,111.5
8,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Restricted Area,2.0,2.0,1.0,,19,1.0,4,111.5
9,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
10,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
11,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
12,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
13,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Above the Break 3,0.0,0.0,0.0,,19,1.0,4,111.5
14,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
15,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
16,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Restricted Area,0.0,0.0,0.0,,19,1.0,4,111.5
17,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
18,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
19,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Left Corner 3,0.0,1.0,0.0,,19,1.0,4,111.5
20,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Right Corner 3,1.0,1.0,1.0,,19,1.0,4,111.5
21,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Above the Break 3,0.0,2.0,0.0,,19,1.0,4,111.5
22,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
23,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Corner 3,1.0,2.0,0.5,,19,1.0,4,111.5
24,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Restricted Area,0.0,2.0,0.0,,19,1.0,4,111.5
25,1627777,Georges Niang,Georges,1610612762,UTA,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
26,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
27,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Left Corner 3,0.0,2.0,0.0,,19,1.0,4,111.5
28,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
29,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Above the Break 3,1.0,3.0,0.333,,19,1.0,4,111.5
30,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
31,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Corner 3,0.0,2.0,0.0,,19,1.0,4,111.5
32,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Restricted Area,0.0,0.0,0.0,,19,1.0,4,111.5
33,204060,Joe Ingles,Joe,1610612762,UTA,33.0,In The Paint (Non-RA),0.0,1.0,0.0,,19,1.0,4,111.5
34,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
35,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Left Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
36,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
37,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Above the Break 3,4.0,7.0,0.571,,19,1.0,4,111.5
38,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
39,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
40,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Restricted Area,2.0,2.0,1.0,,19,1.0,4,111.5
41,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,In The Paint (Non-RA),3.0,9.0,0.333,,19,1.0,4,111.5
42,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Mid-Range,0.0,1.0,0.0,,19,1.0,4,111.5
43,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
44,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
45,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Above the Break 3,1.0,6.0,0.167,,19,1.0,4,111.5
46,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
47,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
48,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Restricted Area,0.0,0.0,0.0,,19,1.0,4,111.5
49,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
50,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
51,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Left Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
52,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Right Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
53,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Above the Break 3,0.0,0.0,0.0,,19,1.0,4,111.5
54,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
55,1629744,Matt Thomas,Matt,1610612762,UTA,26.0,Corner 3,0.0,0.0,0.0,,19,1.0,4,111.5
56,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,0.0,0.0,0.0,,19,1.0,4,111.5
57,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
58,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
59,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,1.0,2.0,0.5,,19,1.0,4,111.5
60,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,0.0,1.0,0.0,,19,1.0,4,111.5
61,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,2.0,2.0,1.0,,19,1.0,4,111.5
62,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,19,1.0,4,111.5
63,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,1.0,3.0,0.333,,19,1.0,4,111.5
64,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,6.0,8.0,0.75,,19,1.0,4,111.5
65,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,19,1.0,4,111.5
66,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,19,1.0,4,111.5
